Submercado
Nome;DC202102-sem2;DC202102-sem3;DC202102-sem4;DC202103-sem1;DC202103-sem2;DC202103-sem3;DC202103-sem4;DC202104-sem1(6 dias); ;DC202102-sem2@06/02/2021;DC202102-sem2@07/02/2021;DC202102-sem2@08/02/2021;DC202102-sem2@09/02/2021;DC202102-sem2@10/02/2021;DC202102-sem2@11/02/2021;DC202102-sem2@12/02/2021;DC202102-sem3@13/02/2021;DC202102-sem3@14/02/2021;DC202102-sem3@15/02/2021;DC202102-sem3@16/02/2021;DC202102-sem3@17/02/2021;DC202102-sem3@18/02/2021;DC202102-sem3@19/02/2021;DC202102-sem4@20/02/2021;DC202102-sem4@21/02/2021;DC202102-sem4@22/02/2021;DC202102-sem4@23/02/2021;DC202102-sem4@24/02/2021;DC202102-sem4@25/02/2021;DC202102-sem4@26/02/2021;DC202103-sem1@27/02/2021;DC202103-sem1@28/02/2021;DC202103-sem1@01/03/2021;DC202103-sem1@02/03/2021;DC202103-sem1@03/03/2021;DC202103-sem1@04/03/2021;DC202103-sem1@05/03/2021;DC202103-sem2@06/03/2021;DC202103-sem2@07/03/2021;DC202103-sem2@08/03/2021;DC202103-sem2@09/03/2021;DC202103-sem2@10/03/2021;DC202103-sem2@11/03/2021;DC202103-sem2@12/03/2021;DC202103-sem3@13/03/2021;DC202103-sem3@14/03/2021;DC202103-sem3@15/03/2021;DC202103-sem3@16/03/2021;DC202103-sem3@17/03/2021;DC202103-sem3@18/03/2021;DC202103-sem3@19/03/2021;DC202103-sem4@20/03/2021;DC202103-sem4@21/03/2021;DC202103-sem4@22/03/2021;DC202103-sem4@23/03/2021;DC202103-sem4@24/03/2021;DC202103-sem4@25/03/2021;DC202103-sem4@26/03/2021;DC202104-sem1@27/03/2021;DC202104-sem1@28/03/2021;DC202104-sem1@29/03/2021;DC202104-sem1@30/03/2021;DC202104-sem1@31/03/2021;DC202104-sem1@01/04/2021; ;Nome;DC202102-sem2;DC202102-sem3;DC202102-sem4;DC202103-sem1;DC202103-sem2;DC202103-sem3;DC202103-sem4;DC202104-sem1(6 dias); ;DC202102-sem2@06/02/2021;DC202102-sem2@07/02/2021;DC202102-sem2@08/02/2021;DC202102-sem2@09/02/2021;DC202102-sem2@10/02/2021;DC202102-sem2@11/02/2021;DC202102-sem2@12/02/2021;DC202102-sem3@13/02/2021;DC202102-sem3@14/02/2021;DC202102-sem3@15/02/2021;DC202102-sem3@16/02/2021;DC202102-sem3@17/02/2021;DC202102-sem3@18/02/2021;DC202102-sem3@19/02/2021;DC202102-sem4@20/02/2021;DC202102-sem4@21/02/2021;DC202102-sem4@22/02/2021;DC202102-sem4@23/02/2021;DC202102-sem4@24/02/2021;DC202102-sem4@25/02/2021;DC202102-sem4@26/02/2021;DC202103-sem1@27/02/2021;DC202103-sem1@28/02/2021;DC202103-sem1@01/03/2021;DC202103-sem1@02/03/2021;DC202103-sem1@03/03/2021;DC202103-sem1@04/03/2021;DC202103-sem1@05/03/2021;DC202103-sem2@06/03/2021;DC202103-sem2@07/03/2021;DC202103-sem2@08/03/2021;DC202103-sem2@09/03/2021;DC202103-sem2@10/03/2021;DC202103-sem2@11/03/2021;DC202103-sem2@12/03/2021;DC202103-sem3@13/03/2021;DC202103-sem3@14/03/2021;DC202103-sem3@15/03/2021;DC202103-sem3@16/03/2021;DC202103-sem3@17/03/2021;DC202103-sem3@18/03/2021;DC202103-sem3@19/03/2021;DC202103-sem4@20/03/2021;DC202103-sem4@21/03/2021;DC202103-sem4@22/03/2021;DC202103-sem4@23/03/2021;DC202103-sem4@24/03/2021;DC202103-sem4@25/03/2021;DC202103-sem4@26/03/2021;DC202104-sem1@27/03/2021;DC202104-sem1@28/03/2021;DC202104-sem1@29/03/2021;DC202104-sem1@30/03/2021;DC202104-sem1@31/03/2021;DC202104-sem1@01/04/2021
REE;MADEIRA;DC202102-sem2;12/02/2021;97,3016788292474;10233,773939
REE;MADEIRA;DC202102-sem3;13/02/2021;98,4922104777441;10358,98896
REE;MADEIRA;DC202102-sem3;14/02/2021;100,17648892407;10536,134155
REE;MADEIRA;DC202102-sem3;15/02/2021;101,792581795527;10706,107883202
REE;MADEIRA;DC202102-sem3;16/02/2021;104,171250592517;10956,2860819448
REE;MADEIRA;DC202102-sem3;17/02/2021;106,944161202187;11247,9289464241
REE;MADEIRA;DC202102-sem3;18/02/2021;109,120078468713;11476,7826073632
REE;MADEIRA;DC202102-sem3;19/02/2021;113,073806388606;11892,6187803392
REE;MADEIRA;DC202102-sem4;20/02/2021;117,490018962671;12357,0971089081
REE;MADEIRA;DC202102-sem4;21/02/2021;122,945317899785;12930,8620918337
REE;MADEIRA;DC202102-sem4;22/02/2021;129,882221979854;13660,4559595462
REE;MADEIRA;DC202102-sem4;23/02/2021;135,515831447169;14252,9748805227
REE;MADEIRA;DC202102-sem4;24/02/2021;138,930235723688;14612,0873020419
REE;MADEIRA;DC202102-sem4;25/02/2021;140,343853261448;14760,7655416335
REE;MADEIRA;DC202102-sem4;26/02/2021;141,243351936659;14855,37096069
REE;MADEIRA;DC202103-sem1;27/02/2021;141,921893345926;14926,737040641
REE;MADEIRA;DC202103-sem1;28/02/2021;142,241714830497;14960,3744949307
REE;MADEIRA;DC202103-sem1;01/03/2021;123,855043409901;15017,8068142036
REE;MADEIRA;DC202103-sem1;02/03/2021;124,328405521469;15075,203433259
REE;MADEIRA;DC202103-sem1;03/03/2021;124,21028456761;15060,8809025252
REE;MADEIRA;DC202103-sem1;04/03/2021;123,527171978281;14978,0513897622
REE;MADEIRA;DC202103-sem1;05/03/2021;122,415326356403;14843,2366717106
REE;MADEIRA;DC202103-sem2;06/03/2021;120,720225706327;14637,7004788143
REE;MADEIRA;DC202103-sem2;07/03/2021;119,255137054234;14460,0539515752
REE;MADEIRA;DC202103-sem2;08/03/2021;118,415101100708;14358,1969958978
REE;MADEIRA;DC202103-sem2;09/03/2021;118,002766027273;14308,2000938332
REE;MADEIRA;DC202103-sem2;10/03/2021;118,009260108861;14308,987521297
REE;MADEIRA;DC202103-sem2;11/03/2021;118,613224249594;14382,2200400424
REE;MADEIRA;DC202103-sem2;12/03/2021;119,637052396859;14506,3623672603
REE;MADEIRA;DC202103-sem3;13/03/2021;121,16621626256;14691,7782121877
REE;MADEIRA;DC202103-sem3;14/03/2021;122,795031570382;14889,2771024664
REE;MADEIRA;DC202103-sem3;15/03/2021;123,296454642476;14950,0761997141
REE;MADEIRA;DC202103-sem3;16/03/2021;122,661892492807;14873,1335778154
REE;MADEIRA;DC202103-sem3;17/03/2021;121,064793581446;14679,4803986338
REE;MADEIRA;DC202103-sem3;18/03/2021;118,64089853375;14385,5756325297
REE;MADEIRA;DC202103-sem3;19/03/2021;116,319386749866;14104,0851536004
REE;MADEIRA;DC202103-sem4;20/03/2021;115,067321467676;13952,2683683567
REE;MADEIRA;DC202103-sem4;21/03/2021;115,458746942548;13999,72991697
REE;MADEIRA;DC202103-sem4;22/03/2021;117,162999717599;14206,3758333061
REE;MADEIRA;DC202103-sem4;23/03/2021;119,367440095905;14473,6710424746
REE;MADEIRA;DC202103-sem4;24/03/2021;121,514436058362;14734,000938677
REE;MADEIRA;DC202103-sem4;25/03/2021;123,6593556441;14994,0790677849
REE;MADEIRA;DC202103-sem4;26/03/2021;125,346886311618;15198,6973768993
REE;MADEIRA;DC202104-sem1;27/03/2021;126,697523388639;15362,4662969236
REE;MADEIRA;DC202104-sem1;28/03/2021;127,983002362053;15518,3345955004
REE;MADEIRA;DC202104-sem1;29/03/2021;128,556573237868;15587,8818369377
REE;MADEIRA;DC202104-sem1;30/03/2021;128,035507374666;15524,7009905579
REE;MADEIRA;DC202104-sem1;31/03/2021;127,22703173057;15426,6708199427
REE;MADEIRA;DC202104-sem1;01/04/2021;131,581812695296;15289,9917453847
REE;NORDESTE;DC202102-sem2;MEDIA;35,8478072671194;5152,10934071429
REE;NORDESTE;DC202102-sem3;MEDIA;36,4400907370845;5237,23335332738
REE;NORDESTE;DC202102-sem4;MEDIA;48,6677020941782;6994,60696946179
REE;NORDESTE;DC202103-sem1;MEDIA;55,2184120798291;7877,63758446543
REE;NORDESTE;DC202103-sem2;MEDIA;58,9394997052357;8383,54495283188
REE;NORDESTE;DC202103-sem3;MEDIA;55,2863336166293;7863,91919629916
REE;NORDESTE;DC202103-sem4;MEDIA;52,2501629144344;7432,05476423543
REE;NORDESTE;DC202104-sem1(6 dias);MEDIA;62,270301311309;7225,99809571934
REE;NORDESTE;DC202102-sem2;06/02/2021;39,3325879973622;5652,948101
REE;NORDESTE;DC202102-sem2;07/02/2021;37,7417708507286;5424,313088
REE;NORDESTE;DC202102-sem2;08/02/2021;36,4641097031936;5240,685401
REE;NORDESTE;DC202102-sem2;09/02/2021;35,2686934182581;5068,878089
REE;NORDESTE;DC202102-sem2;10/02/2021;34,1612042746321;4909,707819
REE;NORDESTE;DC202102-sem2;11/02/2021;33,8071697147803;4858,825355
REE;NORDESTE;DC202102-sem2;12/02/2021;34,1591149108805;4909,407532
REE;NORDESTE;DC202102-sem3;13/02/2021;33,6283974046491;4833,131887
REE;NORDESTE;DC202102-sem3;14/02/2021;34,630284349955;4977,124825
REE;NORDESTE;DC202102-sem3;15/02/2021;34,2514686908811;4922,68077822803
REE;NORDESTE;DC202102-sem3;16/02/2021;35,4066056411539;5088,69907404618
REE;NORDESTE;DC202102-sem3;17/02/2021;36,9529919945215;5310,94841599815
REE;NORDESTE;DC202102-sem3;18/02/2021;38,929288497679;5594,985193982
REE;NORDESTE;DC202102-sem3;19/02/2021;41,2815985807517;5933,06329903731
REE;NORDESTE;DC202102-sem4;20/02/2021;43,7147564980158;6282,76099573486
REE;NORDESTE;DC202102-sem4;21/02/2021;45,9829145553042;6608,74462497318
REE;NORDESTE;DC202102-sem4;22/02/2021;47,9384237133871;6889,793809492
REE;NORDESTE;DC202102-sem4;23/02/2021;49,431826930466;7104,42832275056
REE;NORDESTE;DC202102-sem4;24/02/2021;50,6448286898297;7278,76304978567
REE;NORDESTE;DC202102-sem4;25/02/2021;51,2952600617323;7372,24418021305
REE;NORDESTE;DC202102-sem4;26/02/2021;51,665904210513;7425,5138032833
REE;NORDESTE;DC202103-sem1;27/02/2021;52,1640726391864;7497,11143812583
REE;NORDESTE;DC202103-sem1;28/02/2021;52,7698137847534;7584,16961133224
REE;NORDESTE;DC202103-sem1;01/03/2021;54,0174730480756;7683,43667322812
REE;NORDESTE;DC202103-sem1;02/03/2021;54,9194888700803;7811,73925858703
REE;NORDESTE;DC202103-sem1;03/03/2021;56,8755313810587;8089,96643055911
REE;NORDESTE;DC202103-sem1;04/03/2021;57,6071544657926;8194,03238039023
REE;NORDESTE;DC202103-sem1;05/03/2021;58,2326818794067;8283,00729903544
REE;NORDESTE;DC202103-sem2;06/03/2021;58,6625593249957;8344,15299771506
REE;NORDESTE;DC202103-sem2;07/03/2021;58,8670683102438;8373,24232286474
REE;NORDESTE;DC202103-sem2;08/03/2021;59,1913312005294;8419,36542419475
REE;NORDESTE;DC202103-sem2;09/03/2021;59,2841206086226;8432,56377466916
REE;NORDESTE;DC202103-sem2;10/03/2021;59,1895832204232;8419,11679178575
REE;NORDESTE;DC202103-sem2;11/03/2021;58,9687415598156;8387,70430952138
REE;NORDESTE;DC202103-sem2;12/03/2021;58,4130937120202;8308,66904907237
REE;NORDESTE;DC202103-sem3;13/03/2021;57,8167665169895;8223,84756481923
REE;NORDESTE;DC202103-sem3;14/03/2021;57,1616849359174;8130,668866151
REE;NORDESTE;DC202103-sem3;15/03/2021;56,4390788976778;8027,88549956211
REE;NORDESTE;DC202103-sem3;16/03/2021;55,6819068980357;7920,18547618608
REE;NORDESTE;DC202103-sem3;17/03/2021;55,120176206262;7840,28499298853
REE;NORDESTE;DC202103-sem3;18/03/2021;52,6745718827971;7492,42262759443
REE;NORDESTE;DC202103-sem3;19/03/2021;52,110149978725;7412,13934679267
REE;NORDESTE;DC202103-sem4;20/03/2021;51,8917421948241;7381,07305875936
REE;NORDESTE;DC202103-sem4;21/03/2021;51,7820679646934;7365,47301391564
REE;NORDESTE;DC202103-sem4;22/03/2021;51,9344029561594;7387,14111858622
REE;NORDESTE;DC202103-sem4;23/03/2021;52,2830640748878;7436,73462000348
REE;NORDESTE;DC202103-sem4;24/03/2021;52,6222072703407;7484,97429354576
REE;NORDESTE;DC202103-sem4;25/03/2021;52,6578424788259;7490,04303986586
REE;NORDESTE;DC202103-sem4;26/03/2021;52,5798134613099;7478,94420497174
REE;NORDESTE;DC202104-sem1;27/03/2021;52,3064583967065;7440,06222457408
REE;NORDESTE;DC202104-sem1;28/03/2021;51,8444903476994;7374,35196362867
REE;NORDESTE;DC202104-sem1;29/03/2021;51,2672989812791;7292,2523565575
REE;NORDESTE;DC202104-sem1;30/03/2021;50,5486452400191;7190,03116405493
REE;NORDESTE;DC202104-sem1;31/03/2021;49,7765831421498;7080,21317550336
REE;NORDESTE;DC202104-sem1;01/04/2021;60,1424557375173;6979,0776899976
REE;TPIRES;DC202102-sem2;MEDIA;56,3119740450819;2145,45977328571
REE;TPIRES;DC202102-sem3;MEDIA;68,3146369317709;2602,75559415474
REE;TPIRES;DC202102-sem4;MEDIA;81,6804954259093;3111,98852766273
REE;TPIRES;DC202103-sem1;MEDIA;89,5631281121287;3508,52256557692
REE;TPIRES;DC202103-sem2;MEDIA;94,2308738512067;3731,8650422128
REE;TPIRES;DC202103-sem3;MEDIA;95,9416722918086;3799,61851444353
REE;TPIRES;DC202103-sem4;MEDIA;93,7585588362334;3713,15975145986
REE;TPIRES;DC202104-sem1(6 dias);MEDIA;116,96836548765;3718,73123327216
REE;TPIRES;DC202102-sem2;06/02/2021;56,6514690871646;2158,394375
REE;TPIRES;DC202102-sem2;07/02/2021;56,7836991417711;2163,432278
REE;TPIRES;DC202102-sem2;08/02/2021;56,5211074020378;2153,427656
REE;TPIRES;DC202102-sem2;09/02/2021;55,9878540855976;2133,110955
REE;TPIRES;DC202102-sem2;10/02/2021;55,4690469839168;2113,344648
REE;TPIRES;DC202102-sem2;11/02/2021;55,6121627894612;2118,797293
REE;TPIRES;DC202102-sem2;12/02/2021;57,1584788256242;2177,711208
REE;TPIRES;DC202102-sem3;13/02/2021;61,7430922488238;2352,382827
REE;TPIRES;DC202102-sem3;14/02/2021;65,0827334541675;2479,621589
REE;TPIRES;DC202102-sem3;15/02/2021;66,5987731982387;2537,38199148568
REE;TPIRES;DC202102-sem3;16/02/2021;68,4551463880467;2608,10893847125
REE;TPIRES;DC202102-sem3;17/02/2021;70,012158929534;2667,43038530222
REE;TPIRES;DC202102-sem3;18/02/2021;72,0224189326497;2744,0203476267
REE;TPIRES;DC202102-sem3;19/02/2021;74,288135370936;2830,34308019729
REE;TPIRES;DC202102-sem4;20/02/2021;75,7762186930807;2887,03835613279
REE;TPIRES;DC202102-sem4;21/02/2021;77,9559404483144;2970,0847316526
REE;TPIRES;DC202102-sem4;22/02/2021;80,2690490675347;3058,21308406668
REE;TPIRES;DC202102-sem4;23/02/2021;81,581173716236;3108,20441715459
REE;TPIRES;DC202102-sem4;24/02/2021;83,2122125606539;3170,34623137271
REE;TPIRES;DC202102-sem4;25/02/2021;85,3542386853926;3251,95642106833
REE;TPIRES;DC202102-sem4;26/02/2021;87,6146348101528;3338,0764521914
REE;TPIRES;DC202103-sem1;27/02/2021;88,5804275965029;3374,8727039226
REE;TPIRES;DC202103-sem1;28/02/2021;89,9527650734995;3427,15811749932
REE;TPIRES;DC202103-sem1;01/03/2021;87,8489397486294;3479,11861415016
REE;TPIRES;DC202103-sem1;02/03/2021;88,9006890754972;3520,77148635324
REE;TPIRES;DC202103-sem1;03/03/2021;89,5886590287442;3548,01745058646
REE;TPIRES;DC202103-sem1;04/03/2021;90,5195764713322;3584,88496671144
REE;TPIRES;DC202103-sem1;05/03/2021;91,5283189310519;3624,83461981524
REE;TPIRES;DC202103-sem2;06/03/2021;92,3327188056222;3656,69160733092
REE;TPIRES;DC202103-sem2;07/03/2021;93,1316595354162;3688,33239403344
REE;TPIRES;DC202103-sem2;08/03/2021;93,7658242643535;3713,44748727414
REE;TPIRES;DC202103-sem2;09/03/2021;94,2957277677486;3734,43347922396
REE;TPIRES;DC202103-sem2;10/03/2021;94,8709546102208;3757,21443048792
REE;TPIRES;DC202103-sem2;11/03/2021;95,3988059371417;3778,11914922726
REE;TPIRES;DC202103-sem2;12/03/2021;95,8204260379439;3794,81674791198
REE;TPIRES;DC202103-sem3;13/03/2021;96,1939665756381;3809,61023137974
REE;TPIRES;DC202103-sem3;14/03/2021;96,4007588909292;3817,79991466392
REE;TPIRES;DC202103-sem3;15/03/2021;96,42687972157;3818,83438893714
REE;TPIRES;DC202103-sem3;16/03/2021;96,3791821653382;3816,94540249962
REE;TPIRES;DC202103-sem3;17/03/2021;96,3316000995572;3815,06098987914
REE;TPIRES;DC202103-sem3;18/03/2021;95,0933492412377;3766,0220188626
REE;TPIRES;DC202103-sem3;19/03/2021;94,76596934839;3753,05665488252
REE;TPIRES;DC202103-sem4;20/03/2021;94,4841904158958;3741,89724496908
REE;TPIRES;DC202103-sem4;21/03/2021;94,1927169484345;3730,35389829834
REE;TPIRES;DC202103-sem4;22/03/2021;93,8452617058578;3716,59348177548
REE;TPIRES;DC202103-sem4;23/03/2021;93,5998378347325;3706,87385669142
REE;TPIRES;DC202103-sem4;24/03/2021;93,4308642001788;3700,1819225718
REE;TPIRES;DC202103-sem4;25/03/2021;93,3866091477726;3698,42927106528
REE;TPIRES;DC202103-sem4;26/03/2021;93,3704316007623;3697,7885848476
REE;TPIRES;DC202104-sem1;27/03/2021;93,188331260287;3690,57678825673
REE;TPIRES;DC202104-sem1;28/03/2021;93,4194250043671;3699,7288912752
REE;TPIRES;DC202104-sem1;29/03/2021;93,6195487697609;3707,65447716511
REE;TPIRES;DC202104-sem1;30/03/2021;93,9998594875661;3722,71608293136
REE;TPIRES;DC202104-sem1;31/03/2021;94,3699126186985;3737,37145316612
REE;TPIRES;DC202104-sem1;01/04/2021;118,08838860556;3754,33970683843
REE;MAN;DC202102-sem2;MEDIA;156,648380896991;1359,91023442857
REE;MAN;DC202102-sem3;MEDIA;180,57933656713;1567,66183293937
REE;MAN;DC202102-sem4;MEDIA;161,975815492914;1406,15924631596
REE;MAN;DC202103-sem1;MEDIA;121,112236784562;1366,30564506129
REE;MAN;DC202103-sem2;MEDIA;113,001132406324;1392,32407581853
REE;MAN;DC202103-sem3;MEDIA;123,23049801234;1518,36345002934
REE;MAN;DC202103-sem4;MEDIA;111,712110353227;1376,44161162927
REE;MAN;DC202104-sem1(6 dias);MEDIA;83,6272742376379;1314,73758401964
REE;MAN;DC202102-sem2;06/02/2021;134,342982590335;1166,270573
REE;MAN;DC202102-sem2;07/02/2021;136,623964093716;1186,072438
REE;MAN;DC202102-sem2;08/02/2021;142,705415442101;1238,867289
REE;MAN;DC202102-sem2;09/02/2021;153,557885907262;1333,080747
REE;MAN;DC202102-sem2;10/02/2021;166,739632534167;1447,51533
REE;MAN;DC202102-sem2;11/02/2021;178,732883166488;1551,632233
REE;MAN;DC202102-sem2;12/02/2021;183,835902544866;1595,933031
REE;MAN;DC202102-sem3;13/02/2021;186,513495549957;1619,177996
REE;MAN;DC202102-sem3;14/02/2021;188,02701634621;1632,317311
REE;MAN;DC202102-sem3;15/02/2021;177,814231168014;1543,6571473499
REE;MAN;DC202102-sem3;16/02/2021;179,091836818156;1554,7484142321
REE;MAN;DC202102-sem3;17/02/2021;179,726058387064;1560,25427645368
REE;MAN;DC202102-sem3;18/02/2021;178,191521689394;1546,93251629045
REE;MAN;DC202102-sem3;19/02/2021;174,691196011114;1516,54516924946
REE;MAN;DC202102-sem4;20/02/2021;170,414280070641;1479,41601588104
REE;MAN;DC202102-sem4;21/02/2021;165,698782708818;1438,47940941218
REE;MAN;DC202102-sem4;22/02/2021;162,229125781054;1408,35830672983
REE;MAN;DC202102-sem4;23/02/2021;160,124182836734;1390,08468375028
REE;MAN;DC202102-sem4;24/02/2021;159,578233153494;1385,34513548639
REE;MAN;DC202102-sem4;25/02/2021;158,882373330435;1379,30417362207
REE;MAN;DC202102-sem4;26/02/2021;156,90373056922;1362,1269993299
REE;MAN;DC202103-sem1;27/02/2021;158,312986623148;1374,361161724
REE;MAN;DC202103-sem1;28/02/2021;159,086270683796;1381,07426595256
REE;MAN;DC202103-sem1;01/03/2021;111,980084031981;1379,74340336064
REE;MAN;DC202103-sem1;02/03/2021;111,582802105084;1374,8483622232
REE;MAN;DC202103-sem1;03/03/2021;109,956546834185;1354,81073676864
REE;MAN;DC202103-sem1;04/03/2021;109,61917755561;1350,65389905384
REE;MAN;DC202103-sem1;05/03/2021;109,456353173159;1348,64768634616
REE;MAN;DC202103-sem2;06/03/2021;109,508739516571;1349,29315569344
REE;MAN;DC202103-sem2;07/03/2021;110,283201949787;1358,8355617616
REE;MAN;DC202103-sem2;08/03/2021;111,158837293766;1369,62455250088
REE;MAN;DC202103-sem2;09/03/2021;111,94147279507;1379,267661626
REE;MAN;DC202103-sem2;10/03/2021;113,794747519876;1402,1024683532
REE;MAN;DC202103-sem2;11/03/2021;115,974228987894;1428,95657552984
REE;MAN;DC202103-sem2;12/03/2021;118,346698781306;1458,18855526472
REE;MAN;DC202103-sem3;13/03/2021;120,766371700619;1488,00214022112
REE;MAN;DC202103-sem3;14/03/2021;122,715153684661;1512,01372326568
REE;MAN;DC202103-sem3;15/03/2021;124,402380724393;1532,80260191464
REE;MAN;DC202103-sem3;16/03/2021;125,683411350005;1548,58660110048
REE;MAN;DC202103-sem3;17/03/2021;124,829792935429;1538,06888818144
REE;MAN;DC202103-sem3;18/03/2021;122,940944043621;1514,79576045568
REE;MAN;DC202103-sem3;19/03/2021;121,275431647656;1494,27443506632
REE;MAN;DC202103-sem4;20/03/2021;118,580889567142;1461,074096874
REE;MAN;DC202103-sem4;21/03/2021;115,577201695999;1424,06467183392
REE;MAN;DC202103-sem4;22/03/2021;113,186665789149;1394,61009358024
REE;MAN;DC202103-sem4;23/03/2021;110,529933279941;1361,87561953728
REE;MAN;DC202103-sem4;24/03/2021;108,186134247594;1332,99690166848
REE;MAN;DC202103-sem4;25/03/2021;107,898071552152;1329,4475865628
REE;MAN;DC202103-sem4;26/03/2021;108,025876340609;1331,02231134816
REE;MAN;DC202104-sem1;27/03/2021;108,934569380967;1342,21861682472
REE;MAN;DC202104-sem1;28/03/2021;109,60687679583;1350,50233735152
REE;MAN;DC202104-sem1;29/03/2021;108,582519556976;1337,88089528696
REE;MAN;DC202104-sem1;30/03/2021;107,003757357705;1318,42844757048
REE;MAN;DC202104-sem1;31/03/2021;104,45597888966;1287,03643206256
REE;MAN;DC202104-sem1;01/04/2021;79,6595092401947;1252,3587750216
REE;NORTE;DC202102-sem2;MEDIA;40,3483991838456;5189,255845
REE;NORTE;DC202102-sem3;MEDIA;64,0546719436157;8238,14791928716
REE;NORTE;DC202102-sem4;MEDIA;89,6263433191818;11526,9511391483
REE;NORTE;DC202103-sem1;MEDIA;96,1941819577341;13754,6576864303
REE;NORTE;DC202103-sem2;MEDIA;87,7949889823421;13058,570667984
REE;NORTE;DC202103-sem3;MEDIA;99,315712828299;14772,1557852282
REE;NORTE;DC202103-sem4;MEDIA;104,784075013821;15585,5164891305
REE;NORTE;DC202104-sem1(6 dias);MEDIA;105,191282817526;15324,3859857707
REE;NORTE;DC202102-sem2;06/02/2021;33,1680805165125;4265,786479
REE;NORTE;DC202102-sem2;07/02/2021;34,1017692500414;4385,869303
REE;NORTE;DC202102-sem2;08/02/2021;36,5028349926233;4694,673238
REE;NORTE;DC202102-sem2;09/02/2021;39,5353777994631;5084,692193
REE;NORTE;DC202102-sem2;10/02/2021;42,7518597801525;5498,367785
REE;NORTE;DC202102-sem2;11/02/2021;45,7791027684288;5887,705124
REE;NORTE;DC202102-sem2;12/02/2021;50,5997691796974;6507,696793
REE;NORTE;DC202102-sem3;13/02/2021;53,196866946966;6841,712641
REE;NORTE;DC202102-sem3;14/02/2021;55,9391824689202;7194,405118
REE;NORTE;DC202102-sem3;15/02/2021;63,0599741584183;8110,2186482317
REE;NORTE;DC202102-sem3;16/02/2021;65,6913204041013;8448,63923397568
REE;NORTE;DC202102-sem3;17/02/2021;68,0297887446979;8749,39244228753
REE;NORTE;DC202102-sem3;18/02/2021;69,8996165434277;8989,87323037259
REE;NORTE;DC202102-sem3;19/02/2021;72,5659543387788;9332,79412114264
REE;NORTE;DC202102-sem4;20/02/2021;76,4053397204596;9826,58206406236
REE;NORTE;DC202102-sem4;21/02/2021;80,8711770795326;10400,9387445541
REE;NORTE;DC202102-sem4;22/02/2021;84,9909367713436;10930,7859626139
REE;NORTE;DC202102-sem4;23/02/2021;90,3308771633932;11617,5620789384
REE;NORTE;DC202102-sem4;24/02/2021;94,6003986893203;12166,670345485
REE;NORTE;DC202102-sem4;25/02/2021;98,5935777705594;12680,2378799251
REE;NORTE;DC202102-sem4;26/02/2021;101,592096039664;13065,8808984595
REE;NORTE;DC202103-sem1;27/02/2021;105,826353277357;13610,4537827471
REE;NORTE;DC202103-sem1;28/02/2021;106,980652062352;13758,9095291478
REE;NORTE;DC202103-sem1;01/03/2021;92,5132625330726;13760,3636667335
REE;NORTE;DC202103-sem1;02/03/2021;94,5593605055457;14064,6989742136
REE;NORTE;DC202103-sem1;03/03/2021;93,1246528584536;13851,3014738026
REE;NORTE;DC202103-sem1;04/03/2021;92,6361659288053;13778,6442394303
REE;NORTE;DC202103-sem1;05/03/2021;90,481980945791;13458,2321389372
REE;NORTE;DC202103-sem2;06/03/2021;88,3144456843316;13135,8343265426
REE;NORTE;DC202103-sem2;07/03/2021;86,8942598476583;12924,5967909516
REE;NORTE;DC202103-sem2;08/03/2021;87,35651940145;12993,352982166
REE;NORTE;DC202103-sem2;09/03/2021;87,0489689278874;12947,6081208757
REE;NORTE;DC202103-sem2;10/03/2021;87,0854693575714;12953,0371715079
REE;NORTE;DC202103-sem2;11/03/2021;87,661403488731;13038,7012468615
REE;NORTE;DC202103-sem2;12/03/2021;90,2038561687663;13416,8640369829
REE;NORTE;DC202103-sem3;13/03/2021;92,750365365606;13795,6301908268
REE;NORTE;DC202103-sem3;14/03/2021;94,5572632750721;14064,3870334905
REE;NORTE;DC202103-sem3;15/03/2021;97,4890465143771;14500,4586026934
REE;NORTE;DC202103-sem3;16/03/2021;100,121023330361;14891,9371556998
REE;NORTE;DC202103-sem3;17/03/2021;102,624686770824;15264,330459066
REE;NORTE;DC202103-sem3;18/03/2021;103,71913034845;15427,1172987959
REE;NORTE;DC202103-sem3;19/03/2021;103,948474193402;15461,2297560248
REE;NORTE;DC202103-sem4;20/03/2021;104,082478252287;15481,1614342791
REE;NORTE;DC202103-sem4;21/03/2021;103,248563014397;15357,1254136438
REE;NORTE;DC202103-sem4;22/03/2021;104,125500691356;15487,5605644278
REE;NORTE;DC202103-sem4;23/03/2021;104,82018107154;15590,8868811281
REE;NORTE;DC202103-sem4;24/03/2021;105,60019072121;15706,9050189511
REE;NORTE;DC202103-sem4;25/03/2021;106,144296206634;15787,8349218374
REE;NORTE;DC202103-sem4;26/03/2021;105,467315139328;15687,1411896465
REE;NORTE;DC202104-sem1;27/03/2021;104,226944481051;15502,6492490089
REE;NORTE;DC202104-sem1;28/03/2021;103,217113904967;15352,4476931646
REE;NORTE;DC202104-sem1;29/03/2021;102,704088438478;15276,1406124727
REE;NORTE;DC202104-sem1;30/03/2021;102,755415843675;15283,7750179864
REE;NORTE;DC202104-sem1;31/03/2021;102,75718883847;15284,0387321015
REE;NORTE;DC202104-sem1;01/04/2021;104,661898053331;15247,2646098904
REE;BMONTE;DC202102-sem2;MEDIA;43,2818728976805;3918,285438
